5346,4220,3498,4246
5346,3352,2135,5381
5346,3352,5381,1399
5346,4795,5381,1399
5346,4795,5381,3387
5346,4220,5381,3387
4107,4795,1399,3324
4107,4795,4117,3324
4107,954,1399,3324
4107,954,1399,2653
4107,4117,3324,3732
4107,954,2023,2653
4107,1966,3324,3732
4107,3238,2653,2253
4107,4117,2253,3732
4107,3238,4117,2253
4107,2023,1966,3324
4107,2023,1966,2653
4107,4443,2023,3324
4107,4443,954,3324
4107,4443,954,2023
4107,1966,2253,3732
4107,2653,2253,1750
4107,1966,2253,1750
4107,1966,2653,1750
5915,5434,5340,5546
5915,5681,5340,5546
5915,5681,5434,5340
5915,5942,5434,5546
5915,5792,5942,5546
5915,5681,5792,5546
5915,5681,5792,5942
5915,5942,5434,5809
5915,5681,5434,5809
5915,5681,5942,5809
5570,4937,5650,5781
5570,5429,5592,3780
5570,5783,5650,5781
5570,5783,5650,5592
5570,5429,4388,3780
5570,5783,5781,3780
5570,5783,5592,3780
5570,4015,4388,3780
5655,5517,5698,5419
5655,5156,5419,5354
5655,5698,5156,5419
5655,5156,5354,1865
5655,5517,5560,5698
5655,5156,2134,1865
5655,5698,5156,2134
5655,5517,5560,5781
5662,5580,4597,5827
5662,4597,5827,4830
5662,5179,4597,5521
5662,4597,5358,5521
5662,5580,5358,5521
5662,5580,4597,5358
5662,5179,4597,4961
5662,4597,4830,4961
3801,2616,4850,4383
3801,4850,5090,4383
3801,5090,4383,5087
3801,4039,5090,5087
3801,4850,5090,5011
3801,4039,5090,5011
3801,4017,4860,5087
3801,4039,4860,5087
3801,4039,4017,4860
3801,4039,4017,2207
3801,4533,4017,2207
4170,4517,5526,3715
4170,4166,4517,3715
4170,2798,4166,3715
4170,3483,3715,4133
4543,4001,4096,3717
4543,3717,2099,2893
4543,3717,2099,4271
4543,4001,4387,3435
4543,4001,3435,2270
4543,4001,4096,2270
4250,1107,4675,2270
4250,4370,4675,2077
4250,3418,4370,2077
4250,1107,2525,2270
4250,3418,1107,2525
4250,4675,2077,924
4250,3435,4675,2270
4250,3504,3435,2270
4250,3504,3435,4675
4250,3504,2270,3203
4250,3767,2525,2270
4250,3418,3767,2525
4250,2077,924,4074
4250,3767,2270,3203
4250,3504,924,3203
4250,3504,4675,924
4250,4088,924,4074
4250,3892,2077,4074
4250,3418,3892,4074
4250,3418,3892,2077
4250,4088,924,3203
4250,4088,3767,3203
4250,3418,3767,4074
4250,4088,3767,4074
3317,3368,2109,2905
3317,2184,2905,1171
3317,2109,2905,1171
3317,2109,2184,1171
3317,2184,1178,3896
3317,4263,1178,847
3317,4263,1178,3896
3182,3317,3368,847
3182,3368,2751,847
3182,2044,1476,2751
3182,2044,1476,703
3182,3368,1476,2751
3182,3368,1476,703
2586,3368,2109,3245
2586,3245,2751,847
2586,3368,2751,847
2586,3368,3245,2751
2586,3317,3368,847
2586,3317,3368,2109
2586,3245,4842,847
2586,3317,1178,847
2586,1847,2184,1178
2586,3317,2184,1178
1798,3368,3245,687
1798,3368,3245,1476
1798,3802,3245,687
1798,3368,703,687
1798,3368,1476,703
1798,3802,3245,2039
1798,703,835,687
1798,3245,2039,1397
1798,3802,2039,1481
1798,835,1411,687
1798,3802,1411,687
1798,5243,703,1481
1798,703,1481,49
1798,3802,1481,49
1798,2039,1481,1397
1798,3647,1476,1397
1798,3245,3647,1397
1798,835,1411,49
1798,703,835,49
1798,3802,1411,49
1798,5243,1481,1397
1798,2044,1476,703
1798,5243,2044,703
791,2507,1632,2210
791,2507,1847,2210
791,2507,1171,1632
791,2507,2109,1171
791,1312,1632,2210
791,1847,1312,2210
791,4283,1171,1632
791,2109,4283,1171
791,5056,1972,1028
791,3839,4283,1632
791,3839,4283,1028
791,1972,3591,1632
791,1312,3591,1632
791,1312,1972,3591
791,1627,1972,1632
791,1627,1972,1028
791,3839,1627,1632
791,3839,1627,1028
2113,1315,1976,2367
2113,2930,1315,2367
2113,3289,2930,2367
2113,3289,2930,1315
2113,3289,1315,1758
2113,3289,3209,2367
2113,3289,2230,1758
2113,3289,2230,2465
4715,3370,4532,3474
4715,2779,3215,3474
4715,2779,4532,3474
4715,4372,3215,3474
4715,2779,2768,3215
4715,2779,2768,4532
4715,4372,2378,3474
4715,3370,2378,3474
4715,3370,4372,2378
4715,3289,2768,3215
4715,3289,2768,4532
4715,3289,635,4532
4715,3370,635,4532
4715,3370,3289,635
4715,3289,1983,3215
4715,4022,1983,3215
4715,4022,4372,3215
4715,3370,2925,1635
4715,3370,2925,4372
4715,4372,1983,1651
4715,4022,1983,1651
4715,4022,4372,1651
4715,4372,4021,1983
4715,3688,4021,1983
4715,3289,2465,1983
4715,3688,2465,1983
4715,2925,4021,1635
4715,2925,4372,4021
4715,3688,2465,4021
4715,2113,3289,2465
4715,2125,4021,1635
4715,2113,2230,2465
4715,2361,2125,4021
4715,2361,2230,2125
4715,2361,2465,4021
4715,2361,2230,2465
798,5032,3207,1197
798,1997,3207,1197
798,1997,5032,3207
798,4665,5032,1197
798,1997,5032,3744
798,4665,1197,3130
798,4665,5032,3744
798,3459,3373,1197
798,3459,3373,3775
798,1997,4171,1197
798,1197,2592,3130
798,3459,2592,3130
798,3459,1197,2592
798,4665,3744,3130
798,3459,3744,3130
798,3373,3035,1197
798,3373,3775,3035
798,4171,3035,1197
798,4171,3775,3035
1738,2228,3052,3043
1738,5501,3043,1986
1738,2764,5501,1986
1738,2228,5501,3043
2490,2764,2745,2906
2490,2745,2906,1860
2490,1504,2745,1860
2490,1504,2745,1986
2490,2764,2745,1986
2490,4999,2906,1860
2490,1504,4999,1860
2490,4508,2571,1986
2490,1504,2571,1986
2490,1504,4508,2571
2490,1738,2764,1986
2490,4999,2906,3294
2490,1504,2906,3294
2490,1504,4999,3294
3468,3868,3464,3041
3468,1518,3464,3041
3468,3868,4263,3041
3468,1518,4263,3041
3468,1518,3464,3896
3468,3868,4263,3896
3468,1518,4263,3896
3468,4676,3868,3464
3468,4676,3464,4350
3468,4676,4667,4350
3468,4676,4667,3868
3468,3464,3605,4350
3468,3200,3605,4350
3468,3200,3605,3896
3468,3200,4667,4350
3468,2950,3868,3896
3468,2950,3200,3896
3468,2950,3200,3868
3468,3129,3605,3896
3468,3464,3129,3896
3468,3464,3129,3605
3485,1518,4263,2223
3485,2167,2908,2223
3485,1518,2167,2223
3485,2167,4263,3041
3485,1518,4263,3041
3485,1518,2167,3041
3485,3896,2908,2223
3485,4263,3896,2223
3485,3317,4263,847
3485,3182,3317,847
3485,1848,4263,2217
3485,1848,2167,2217
3485,1848,2167,4263
3485,2346,4263,2217
3485,3182,2346,2217
3485,3317,2184,2905
3485,3317,4263,3896
3485,3317,2184,3896
3485,3317,3368,2905
3485,3182,3317,3368
3485,2984,4263,847
3485,3182,2984,847
3485,3368,2905,703
3485,3182,3368,703
3485,2346,2984,4263
3485,2507,2184,3896
3485,2184,2905,3645
3485,2908,3645,4034
3485,2905,703,835
3485,2626,2908,4034
3485,3896,2908,2210
3485,2507,2908,2210
3485,2507,3896,2210
3485,2507,2908,3645
3485,2507,2184,3645
3485,2825,703,835
3485,2626,4042,4034
3485,2626,2908,4179
3485,2825,4042,4034
3485,2825,703,2437
3485,2825,4042,2437
1696,5534,4179,2052
1696,2856,2167,2052
1696,2856,2167,4179
1696,2167,5352,2052
1696,5534,5352,2052
1696,5534,4179,2437
1696,4179,1323,2052
1696,2856,1323,2052
1696,2856,4179,1323
1696,5534,5352,5679
1696,4179,4042,2437
1696,5534,703,2437
1696,5221,5352,5679
1696,5221,2167,5352
1696,3485,4042,2437
1696,2626,4179,4042
1696,3485,703,2437
1696,5534,2044,703
1696,5144,5221,5679
1696,5534,5393,5679
1696,5144,5393,5679
1696,3485,2626,4042
1696,3485,2626,4179
1696,3485,3182,703
1696,3182,2044,703
1696,5221,3646,2167
1696,5144,5221,3646
1696,5534,2044,5393
1696,5144,2044,5393
1696,5144,3866,2044
1696,2167,2908,4179
1696,3485,2908,4179
1696,3485,2167,2908
1696,5144,3866,3646
1696,3866,2044,4201
1696,3646,2167,2217
1696,3866,3646,2217
1696,3866,4201,2217
5005,4676,4667,2841
5005,4515,4224,4463
5005,5058,2841,4463
5005,4667,5058,2841
5005,4515,4224,3717
5005,4001,4667,3717
5005,4001,4667,4387
5005,5058,4471,4463
5005,4515,4471,4463
5005,4515,5058,4471
5005,4667,5058,3717
5005,4515,5058,3717
5005,4543,4001,3717
5005,4543,4001,4387
5005,4224,4463,4762
5005,4744,2202,4762
5005,4744,4463,4762
5005,1607,2202,4762
5005,4224,3717,2893
5005,4543,3034,518
5005,129,4224,4762
5005,129,1607,4762
5005,4543,3717,2893
5005,4543,3034,2893
5005,129,2344,1607
5005,1607,2202,5795
5005,2344,4224,2893
5005,2344,2414,4224
5005,129,2414,4224
5005,129,2344,2414
5005,2344,2893,5795
5005,2344,1607,5795
3244,4676,1848,3041
3244,3742,3264,3041
3244,2622,3264,3041
3244,4676,2622,3041
3244,5221,3646,2167
3244,2167,4263,3041
3244,1848,2167,4263
3244,3646,2167,2217
3244,1848,2167,2217
3244,1848,3646,2217
3244,5221,3742,5352
3244,5221,2167,5352
3244,3868,4263,3041
3244,1848,3868,3041
3244,1848,3868,4263
3244,2167,3742,3041
3244,2167,3742,5352
2667,4543,3461,518
2667,4543,3461,3435
2667,3461,3866,518
2667,3034,4265,518
2667,4543,3034,518
2667,4543,3034,4265
2667,1719,3866,518
2667,1719,4265,518
2667,3504,3435,3090
2667,4265,3504,3435
2667,2756,3435,3090
3296,4169,2753,1171
3296,4169,794,1171
3296,2507,794,1171
3296,4169,2753,2483
3296,4169,794,2483
3296,2507,1171,687
3296,794,2359,2483
3296,2507,794,2359
3296,2080,2753,1171
3296,2353,2080,2753
3296,2753,1779,2483
3296,2507,3645,2359
3296,2359,1779,2483
3296,3645,2359,1779
2328,3020,3472,2624
2328,860,3472,2624
2328,2624,2027,3055
2328,3020,2027,3055
2328,3020,2624,2027
2328,3020,3525,3055
2328,3020,3525,3472
2328,860,3472,2744
2328,3525,3055,3084
2328,3525,3472,3084
2328,2896,2744,3055
2328,2896,860,2744
2328,3080,3055,3084
2328,3080,2744,3084
2328,3080,2744,3055
2328,2744,1600,3084
2328,3472,1600,3084
2328,3472,2744,1600
3899,2162,4254,351
3899,713,351,938
3899,4254,351,938
3899,229,713,938
3899,2162,3762,1537
3899,229,2460,938
3899,229,713,626
2041,1358,1872,2034
2041,1358,1872,2445
2041,1872,523,2034
2041,1872,2445,523
2041,2389,523,2034
2041,2389,2445,523
2041,1863,2389,2034
2041,1358,1863,2034
2041,2389,2445,1685
2041,1358,2445,1685
2041,1863,2389,1685
2041,1358,1863,1685
2641,1119,3343,2131
2641,3343,2131,1745
2641,1119,1785,2131
2641,1119,2148,1785
2641,1119,3343,1745
2641,1455,2131,1745
2641,1785,2936,2131
2641,2148,1785,2936
2641,1119,870,1745
2641,615,1455,1745
2641,1455,2936,2131
2641,615,870,1745
2641,2148,615,870
2641,2148,1813,870
2641,1119,1813,870
2641,1119,2148,1813
2641,615,1455,2936
2641,2148,615,2936
3817,2276,1196,422
3817,1196,422,2580
3817,3659,2276,422
3817,3236,3659,422
3817,2276,2248,1196
3817,3659,2276,2248
3817,3236,3659,2248
3817,422,2580,4260
3817,2979,2580,4260
3817,2979,422,4260
3817,1998,2979,422
3817,3236,1998,422
2225,4188,4416,4272
2225,1608,4188,4416
2225,2544,4416,4272
2225,1608,2544,4416
2225,4188,909,4272
2225,2544,909,4272
2225,1947,1608,4188
2225,2544,909,1533
2225,4571,4188,909
2225,1947,4571,4188
2225,2544,1533,1705
2225,4571,909,1533
2225,1947,4571,1533
2225,1608,2605,1533
2225,1947,2605,1533
2225,1947,1608,2605
2225,1533,1434,1705
2225,1608,1533,1434
2225,2544,1434,1705
2225,1608,2544,1434
5249,5690,4514,5348
5249,4701,4514,5348
5249,4701,5690,5348
5249,5038,5168,3920
5249,5168,2175,3920
3099,3905,3510,4514
2159,4262,3920,838
2159,3905,4262,838
2159,3099,4262,3920
2159,3099,3905,4262
2159,5249,5038,3920
2159,3099,5249,3920
2159,3099,3905,4514
2159,3905,779,640
2159,5249,5038,5168
2159,3905,2689,640
2159,3099,5249,4514
2159,4949,4514,4541
2159,5249,4701,4514
2159,5249,4701,5168
2159,3905,2689,2803
2159,4514,4541,2803
2159,4701,4949,4514
2159,2681,4514,2803
2159,3905,2681,2803
2159,3905,2681,4514
3230,5442,4002,2615
3230,5442,2681,2615
3230,3905,3510,2681
3230,5442,2681,1200
3230,4282,2681,2615
3230,4282,3819,2615
3230,4282,3819,2681
3230,3618,5899,4002
3230,3276,4002,2615
3230,3276,3819,2615
3230,5899,3819,2681
3230,5899,3276,4002
3230,5899,3276,3819
4958,4109,4861,4068
4958,5442,3608,4068
4958,5442,3608,4002
4958,5442,4068,1200
4958,3230,5442,4002
4958,4068,1200,838
4958,4861,1200,838
4958,4861,4068,838
4958,3905,4861,1200
4958,3230,5442,1200
4958,3905,2681,1200
4958,3230,2681,1200
4958,3230,3905,2681
4006,5690,4514,3864
4006,3618,5690,3864
4006,3230,3618,3510
4006,5249,5690,4514
4006,3230,3510,2681
4006,3099,3510,4514
4006,3618,5899,3864
4006,3230,3618,5899
4006,3905,2681,4514
4006,3905,3510,4514
4006,3905,3510,2681
4006,2681,3864,2803
4006,2681,4514,2803
4006,5899,2681,3864
4006,3230,5899,2681
4006,3547,3864,2803
4006,3547,4514,2803
4006,3547,4514,3864
5215,4006,3618,3510
5215,4006,3618,5690
5215,4701,5690,5820
5215,5249,4701,5690
5678,5835,5927,5668
5678,5835,5927,5820
3838,5074,5219,2097
3838,5072,5219,2097
3838,5074,5219,1969
3838,3099,4109,4262
3838,5072,5219,1969
3838,4262,1969,3920
3838,5074,1969,3920
3838,3099,4262,3920
3838,4223,4262,2902
3838,4223,4262,1505
3838,4262,1969,1505
4793,3010,5168,2541
4793,1866,5168,2541
4793,1866,3010,2541
4793,3010,5168,4949
4793,4701,5168,4949
4793,2159,4701,4949
4793,2159,4701,5168
4793,1866,5038,5168
4793,2159,5038,5168
4793,3010,2591,4541
4793,3010,4949,4541
4793,3010,2591,640
4793,1866,3010,640
4793,2159,4949,4541
4793,2591,2689,640
4793,2591,4541,2803
4793,2159,4541,2803
4793,2591,2689,2803
4793,2159,2689,2803
4793,2159,2689,640
4793,1866,779,640
4793,2159,779,640
1526,2750,2243,2649
1526,2750,5038,2649
1526,779,2243,2649
1526,5038,779,2649
1526,2750,2243,3920
1526,2750,5038,3920
1526,779,2243,838
1526,4262,3920,838
1526,4262,2243,838
1526,4262,2243,3920
1526,2159,3920,838
1526,2159,5038,3920
1526,3905,779,838
1526,2159,3905,838
1526,2159,3905,779
1526,4793,2159,779
1526,4793,2159,5038
1526,1866,5038,779
1526,4793,1866,779
1526,4793,1866,5038
5433,5211,5059,5286
5433,4952,5059,5286
5433,5211,4493,5286
5433,4952,4493,5286
5433,5389,5211,4493
5433,2639,903,4493
5433,5389,903,4493
4661,1645,1559,302
4661,1559,302,1047
4661,4952,302,1047
4661,1559,1222,1047
4661,4952,1222,1047
4661,2126,2840,1559
4661,2126,1645,1559
4661,2840,1559,1222
4661,2126,2840,1222
4661,2126,2373,1645
4661,4952,1190,5059
4661,4952,5059,1222
2554,4709,1056,5943
2554,3380,1056,5943
3766,4801,5731,5080
3766,1296,2967,5226
3766,5914,5217,5080
3766,5914,3608,5080
3766,3672,5731,5080
3766,1296,5226,4061
3766,4399,5226,4061
3874,3060,2187,3007
3874,2181,4019,3298
3874,3060,1704,3007
3874,3031,2273,2093
3874,3031,2273,3007
3874,2471,3031,2093
3874,2471,3031,2181
3874,1704,2273,2093
3874,1704,2273,3007
3874,2181,4596,4019
3475,3298,929,4259
3475,3060,3298,929
3475,929,4259,638
3475,3060,929,638
3475,3788,4259,638
3475,4019,3298,4259
3475,3874,4019,3298
3475,4596,4019,4259
3475,3874,4596,4019
3475,2471,3788,638
3475,2471,2093,638
3475,1704,2093,638
3475,3060,1704,638
3475,3060,1704,2093
3475,3874,2181,4596
3475,4596,3788,4259
3475,2181,4596,3788
3475,3874,2471,2181
3475,2181,3788,906
3475,2471,3788,906
3475,2471,2181,906
3921,3258,2747,3437
3921,2342,3437,4754
3921,2747,3437,4754
3921,3699,2342,3437
3921,3699,3258,3437
3921,3699,3258,2342
3921,2342,4754,3884
3921,3258,2342,3884
3921,1562,2747,4754
3921,1562,4754,3884
3921,1562,2747,1680
3921,1562,3884,1680
2923,5909,3318,1083
2923,2654,3318,1083
2923,2254,5909,3318
2923,2654,2254,3318
2923,5909,4079,1083
2923,3699,4079,1083
2923,3699,5909,4079
2923,3699,2254,5909
2923,3699,3080,1083
2923,3699,2254,1543
4085,3887,3298,1543
4085,2783,3887,3298
4085,3887,3437,1543
4085,3699,3437,1543
4085,3699,2387,3437
4085,2747,3887,3437
4085,2783,4066,1961
4085,3592,2783,4066
4085,3592,2783,3887
4085,2387,3437,1961
4085,2783,2387,1961
4085,2747,4066,1961
4085,2747,3437,1961
4085,3592,2747,4066
4085,3592,2747,3887
1204,3980,1422,865
1204,1408,1422,865
1204,1408,3980,1422
1204,3980,1507,865
1204,1408,1507,865
1204,2896,3980,1507
1204,2896,1703,1507
1204,2896,3980,3408
1204,1703,1507,1473
1204,1408,1507,1473
1204,1408,1703,1473
1204,2896,1703,3408
1204,3980,3408,1543
1204,1408,3980,1543
1204,1703,3408,1807
1204,1408,1703,1807
1204,3408,1543,1807
1204,1408,1543,1807
908,2896,860,2744
908,860,1943,2744
908,2328,2896,860
908,1731,1943,2744
908,860,1943,2462
908,1731,2349,2744
908,2349,3080,2744
908,2896,3080,2744
908,2896,2349,3080
908,2328,860,2624
908,2896,1507,3055
908,2328,2896,3055
908,1731,1943,2462
908,860,2624,2462
908,2896,1473,1877
908,2896,2349,1877
908,1703,1507,1473
908,2896,1703,1473
908,2896,1703,1507
908,2328,2624,3055
908,1731,2462,1324
908,1731,1473,1877
908,1731,2349,1877
908,1731,1473,1324
908,1507,865,3055
908,2229,2462,1324
908,2624,2229,2462
908,2624,2229,1748
908,2624,1748,865
908,1507,1748,865
908,1473,2881,1324
908,2609,865,3055
908,2609,2624,3055
908,2609,2624,865
908,2229,1324,5961
908,2229,1748,5961
908,1507,1748,5961
908,2881,1324,5961
908,1507,2881,5961
908,597,1473,2881
908,1507,597,2881
908,1507,597,1473
3697,1166,2181,3298
3697,1166,3298,1459
3697,3874,2181,3298
3697,2387,3220,1961
3697,2783,3220,1961
3697,2783,2387,1961
3697,3298,1459,3084
3697,3298,1543,3084
3697,3080,1083,3084
3697,2387,1083,3084
3697,3080,1543,3084
3697,4085,3298,1543
3697,4085,2783,3298
3697,3699,3080,1083
3697,3699,2387,1083
3697,1169,3080,1543
3697,4085,2783,2387
3697,4085,3699,2387
3697,4085,3699,1543
5418,4475,1982,1299
5418,4475,1982,4816
5418,1982,1880,1299
5418,4475,3357,4816
5418,4475,1880,1299
5418,4475,3357,1880
5418,3357,1880,5246
5418,1982,1880,3063
5418,5053,1982,3063
5418,4816,5253,5246
5418,3357,5253,5246
5418,3357,4816,5253
5418,5053,4816,5246
5418,3063,3701,5246
5418,1880,3701,5246
5418,1880,3063,3701
5418,3063,5421,5246
5418,5053,5421,5246
5418,2438,3063,5421
5418,5053,2438,5421
5418,5053,2438,3063
2114,1300,1948,3193
2114,1300,3193,3601
2114,2800,3193,3601
2114,1325,1948,3193
2114,2800,1325,3193
2114,1759,1300,3601
2114,2800,1759,3601
2114,1325,1948,638
2114,1325,2522,638
2114,1759,1325,2522
2114,2800,1759,1325
2114,1300,1948,1610
2114,1759,1300,1610
2114,1948,2332,638
2114,1948,2332,1610
2114,1704,2522,638
2114,2948,2332,638
2114,1704,2948,638
2114,1759,1483,2017
2114,1759,2273,2522
2114,1704,2273,2522
2114,2017,2948,2332
2114,2608,2332,1610
2114,2608,2017,2332
2114,2608,1759,1610
2114,2608,1759,2017
2114,1759,1483,2273
2114,1704,1483,2273
2114,1483,2017,2948
2114,1704,1483,2948
1067,826,2273,3007
1067,1814,2273,3007
1067,1814,826,2273
1067,1814,2187,3007
2040,1356,826,3031
2040,826,3031,2273
2040,1447,826,621
2040,1356,1447,621
2040,1356,1447,826
2040,826,3884,621
2040,1814,826,3884
2040,1067,1814,826
1675,2413,2537,1164
1675,3031,2537,1164
1675,1356,3031,2537
1675,1406,3031,1164
1675,1356,1406,3031
1675,2080,1164,1470
1675,2413,2080,1164
1675,1406,1164,1470
1675,2353,2413,2080
1675,1406,1470,3790
1675,1356,1406,3790
1675,1166,2825,1470
1675,1470,1118,3790
1675,1356,1118,3790
1675,1356,1470,1118
1675,2353,1166,2413
1472,2413,2537,906
1472,457,2537,906
1472,2413,2143,906
1472,457,2143,906
1472,2413,2584,2143
1472,457,2584,2143
1472,457,1356,2181
1472,457,1166,2584
2015,2181,2537,906
2015,457,2537,906
2015,457,2181,906
2015,1472,457,2537
2015,1472,457,2181
2015,1472,1356,2181
2015,1675,1356,2537
2015,3031,2181,2537
2015,1356,3031,2537
4381,2353,2825,4034
4381,3485,2825,4034
4381,3485,2825,835
4381,3485,2905,835
4381,3485,3645,4034
4381,3485,2905,3645
4381,2353,2143,4034
3364,2835,4755,376
3364,1774,4755,376
3364,1774,5000,376
3364,1774,5000,4755
3364,4403,5000,376
3364,4403,2835,376
3364,4403,2835,5000
3364,5000,4755,4125
3364,2835,4755,4125
3364,5075,5000,4125
3364,2835,5075,4125
3364,5075,5000,5654
3364,2835,5000,5654
3364,4405,5075,5654
3364,4405,2835,5654
3364,4405,2835,5075
5013,4403,2835,376
5013,4403,2835,4784
5013,2835,2514,376
5013,4403,2138,376
5013,4403,4784,2138
5013,2514,2138,376
5013,4784,2514,2138
5013,4784,2514,2502
5013,2835,2514,2502
5013,2835,4784,2502
3471,3245,1476,4842
3471,2158,1476,4842
3471,3245,4842,4013
3471,2158,4842,5073
3471,1798,3647,1476
3471,1798,3245,1476
3471,1798,3245,3647
3471,4135,3647,1476
3471,4135,2158,1476
3471,4135,2158,3647
3471,3767,4842,4013
3471,3647,3767,4013
3471,3647,3424,4013
3471,3245,3424,4013
3471,3245,3647,3424
3471,3767,4842,5073
3471,3767,5073,2270
3471,3647,3767,2270
4057,2158,3871,5073
4057,3265,3871,5073
4057,3265,3871,3658
4057,3471,2158,5073
4057,4419,3265,5073
4057,4419,2843,3658
4057,4419,3265,3658
4057,4419,2756,5073
4057,4419,2843,2756
4057,2756,5073,2270
4057,3471,5073,2270
4057,3647,2756,2270
4057,3471,3647,2270
4057,4088,3647,2756
3025,4419,2984,2217
3025,2984,3797,2217
3025,4419,2843,3658
3025,4419,2984,3658
3025,3797,4201,2217
3025,3866,4201,2217
2192,4419,1818,2756
2192,1818,2756,5073
2192,1818,3373,5073
2192,4419,2756,5073
2192,1818,3373,1197
2192,3373,3035,1197
2192,3373,3035,5073
2192,4419,3265,5073
2192,1818,2435,1488
2192,4419,3265,2435
2192,1818,2435,5092
2192,4419,2435,5092
2192,4419,1818,5092
2192,1197,2592,1488
2192,1818,2592,1488
2192,1818,1197,2592
2192,4171,3035,1197
2192,1997,4171,1197
4091,2057,3021,2840
4091,1673,2057,2840
4091,1673,2057,3021
4091,4055,3722,2902
4091,4055,1673,3722
2412,4055,4048,2860
2412,2811,4048,2860
2412,4055,2860,2454
2412,4055,2833,2454
2412,2811,2860,2454
2412,2811,2833,2454
2412,4055,4048,1382
2412,4055,2833,4684
4113,4154,3722,4684
4113,4055,3722,4684
4113,2412,4055,4684
4113,3725,4055,3722
4113,2412,4055,1382
4113,3725,3722,2902
4113,3725,4055,1382
4113,2412,2833,4684
4113,3722,2902,4068
4113,4154,2902,4068
4113,4154,3722,4068
4113,4154,2902,3065
4113,4363,3725,1382
2672,4223,1768,1505
2672,5072,3093,1969
2672,3838,4223,1505
2672,3838,4223,5072
2672,3838,1969,1505
2672,3838,5072,1969
2672,2478,3064,1768
2672,4223,3064,1768
2672,3064,3337,3477
2672,2478,3064,3477
2672,4223,3064,3337
2672,3337,3477,1222
2672,2478,3477,1222
2672,2478,1222,3913
2672,3337,2846,1222
2672,3093,2175,3913
2672,5219,1222,2541
2672,3093,5219,2541
2672,1222,2541,3913
2672,2175,2541,3913
2672,3093,2175,2541
4108,3428,5219,2097
4108,5072,5219,2097
4108,3428,5219,3893
4108,5072,3093,5219
4500,2616,5934,3398
4500,2616,4864,3398
4500,4682,4864,3398
4500,5667,2616,5934
4500,2616,4850,4864
4500,4249,4850,4864
4500,4682,4249,4864
4500,4682,4249,4850
4500,4682,2997,5665
4214,4682,4850,5077
4214,4682,2997,5077
4214,4850,5077,4608
4214,4500,4682,4850
4214,4500,4682,2997
4214,4850,5011,4608
4214,4500,5551,4850
4214,5942,5077,4608
4214,5942,5546,5077
4214,5703,5546,5077
4214,5942,5011,4608
4214,5703,5378,5077
4214,2997,5703,5378
4214,5703,5546,5412
4214,5942,5434,5546
4214,5434,5546,5412
4214,2997,4723,5077
4214,2997,4723,5378
4214,4990,5703,5412
4214,2997,4990,5412
4214,2997,4990,5703
4214,5434,5809,5011
4214,5942,5809,5011
4214,5942,5434,5809
4214,5434,5412,5454
4214,2997,5412,5454
4214,5378,5077,5203
4214,4723,5077,5203
4214,4723,5378,5203
4214,5434,5167,5454
4214,5434,5011,5167
4178,4740,3737,5087
4178,4740,3737,4922
4178,5667,3737,4922
